,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
188,0.2639603912830353,0.14442531764507294,0.8571428571428571,0.6363636363636364,0.7522181051517076,0.5909243697478992,0.5909243697478992,0.6956521739130435,0.7590224370621237,0.5280156083910426
189,0.25480151176452637,0.07858911156654358,0.7916666666666666,0.8135593220338984,0.7089629281860872,0.6287654535956817,0.6287654535956817,0.6885245901639344,0.7434897795531943,0.5119109957579371
190,0.24074074625968933,0.146610826253891,0.6842105263157895,0.7755102040816326,0.8117615154839901,0.6793006719290234,0.6793006719290234,0.64,0.7855824691657352,0.5027727802660705
191,0.24257425963878632,0.1159830391407013,0.5454545454545454,0.7586206896551724,0.6374025369338437,0.5529598264569688,0.5700247915258058,0.5666666666666667,0.7331964039165314,0.4154779622193678
192,0.35973596572875977,0.3102310001850128,0.5263157894736842,0.8085106382978723,0.6631593597588543,0.6551525618883132,0.6551525618883132,0.7346938775510204,0.7452162380451005,0.5475058075433392
193,0.1602722704410553,0.1262376308441162,0.5,0.6666666666666666,0.7545379537642517,0.5559270516717325,0.5560510845327387,0.5945945945945946,0.7759593137364055,0.4613812135729979
194,0.53011554479599,0.3154762089252472,1.0,0.65,0.7378486720921226,0.5367410198747948,0.5325482499182205,0.65,0.7593467220588491,0.49357536933825197
195,0.2790555953979492,0.17661482095718384,0.8235294117647058,0.6181818181818182,0.7736099725591878,0.5885614494651823,0.5881735813066286,0.631578947368421,0.7756045536112872,0.48985550754397084
196,0.14328250288963318,0.049504950642585754,1.0,0.3684210526315789,0.6460651828084901,0.3922413793103448,0.3955551175282117,0.3684210526315789,0.7630492949586697,0.2811234244584572
197,0.170583575963974,0.04560113325715065,0.9230769230769231,0.5777777777777777,0.6497330748869484,0.4196608978300975,0.47985665568464253,0.5531914893617021,0.7022312279436026,0.3884683388624185
198,0.27661892771720886,0.27661892771720886,0.8125,0.7804878048780488,0.838807606322941,0.6255459206278878,0.6255459206278878,0.6511627906976745,0.8352160718951605,0.5438616282108022
199,0.23597362637519836,0.16171617805957794,0.6666666666666666,0.7058823529411765,0.8522703347005214,0.5569109419425846,0.5569109419425846,0.6111111111111112,0.7835321856059548,0.47882522453697246
200,0.12347647547721863,0.04556949809193611,0.27586206896551724,0.6590909090909091,0.6279501721036195,0.5417662173736645,0.5725099601593625,0.449438202247191,0.7063126626486703,0.3174438933252451
201,0.44734469056129456,0.44734469056129456,1.0,0.64,0.8216371047250393,0.6395677900694623,0.6351552333147426,0.5384615384615384,0.8515792929499185,0.4585426962038023
202,0.8625137209892273,0.33851760625839233,1.0,0.717948717948718,0.8695722421590026,0.7008268767497884,0.7008268767497884,0.6829268292682927,0.8300676640047366,0.5668754778568934
203,0.15181517601013184,0.10231021791696548,0.5555555555555556,0.8372093023255814,0.8079864843861776,0.6884141849942124,0.6960316153466162,0.5333333333333333,0.776524946349299,0.4141466380529595
204,0.14039096236228943,0.04815481975674629,0.6363636363636364,0.4,0.5454195781664333,0.5061248627185942,0.5144930973955121,0.42857142857142855,0.7555029495445056,0.32378697837621667
205,0.3595494329929352,0.23182666301727295,0.8,0.7692307692307693,0.7655127752041236,0.6907672159773001,0.6906867992562962,0.696969696969697,0.7951519953590475,0.5541968452502453
206,0.20792078971862793,0.20792078971862793,0.5384615384615384,0.8125,0.7431599061607244,0.5663599655788707,0.6216149881371186,0.6666666666666666,0.7827883826781342,0.5218589217854228
207,0.18481849133968353,0.04959521442651749,0.7368421052631579,0.76,0.7665780355826856,0.5637767509727627,0.569675554127851,0.5769230769230769,0.7311970212530896,0.4218444353383209
208,0.3401171565055847,0.27218347787857056,0.8421052631578947,0.7037037037037037,0.7837709873335116,0.6289727413403167,0.6289727413403167,0.6181818181818182,0.8019283587468257,0.49573753086167405
209,0.16270628571510315,0.11221122741699219,0.23076923076923078,0.7222222222222222,0.8259558939532003,0.5407707489352862,0.5407707489352862,0.6486486486486487,0.709254026467083,0.4600566658164863
210,0.18813881278038025,0.07515046000480652,0.7647058823529411,0.7555555555555555,0.8636797859732671,0.6125796394198183,0.6125796394198183,0.7111111111111111,0.7744707486444931,0.5507347545916396
211,0.18942156434059143,0.09776503592729568,0.75,0.6530612244897959,0.7193493828234427,0.5498209859542825,0.5765594302554028,0.52,0.7548729390886917,0.39253392832611966
212,0.37226244807243347,0.26503869891166687,0.7647058823529411,0.8947368421052632,0.8924364537781914,0.7655387888054245,0.7655387888054245,0.8205128205128205,0.8028765173658923,0.6587704757873988
213,0.2746905982494354,0.13810579478740692,0.75,0.631578947368421,0.8277239296270165,0.6017039403620873,0.6017039403620873,0.631578947368421,0.7398072300124343,0.4672466715868006
214,0.2667079269886017,0.125,0.625,0.32,0.6977864947773725,0.3342281112570678,0.3342281112570678,0.24,0.7644835106413364,0.18347604255392072
215,0.22748705744743347,0.1411881148815155,0.9090909090909091,0.5789473684210527,0.8571100785374227,0.5491363469312752,0.5491363469312752,0.5641025641025641,0.768600334295325,0.4335694193460808
216,0.7571507096290588,0.4642464518547058,1.0,0.7027027027027027,0.8987693112909783,0.6098358325634283,0.6098358325634283,0.6842105263157895,0.8210707794935027,0.561785270179765
217,0.5207996368408203,0.22083260118961334,0.9047619047619048,0.7368421052631579,0.7808966342696256,0.6192828000858922,0.6194054776219104,0.7586206896551724,0.7620437871841178,0.5781021833810549
218,0.285193532705307,0.0864407941699028,0.8823529411764706,0.7727272727272727,0.7602453491250928,0.56075,0.5785055957867018,0.7555555555555555,0.7374417678091297,0.557178224566898
219,0.1333877295255661,0.047029703855514526,0.5454545454545454,0.5238095238095238,0.7348364361887662,0.484958377977417,0.5010834497038571,0.5581395348837209,0.7590476471451146,0.423654500732157
220,0.2097814530134201,0.17034129798412323,0.8837209302325582,0.6370370370370371,0.564422506252415,0.4958122958122958,0.49660142236767574,0.562962962962963,0.7661248323490069,0.4312999056187002
221,0.2770056128501892,0.20428793132305145,0.8135593220338984,0.7919463087248322,0.772728114853678,0.658082521962513,0.6717552163189121,0.7549668874172185,0.7978458627136411,0.6023472076116231
222,0.25824761390686035,0.17282012104988098,0.9,0.7017543859649122,0.5940252017472176,0.5372817793870426,0.5591341077085533,0.6162790697674418,0.7835748769504001,0.48290079626013027
223,0.3228919506072998,0.23692259192466736,0.9393939393939394,0.7951807228915663,0.7302146290275827,0.6264910192898459,0.6643730647734025,0.7261904761904762,0.8011050657281441,0.5817548691597236
224,0.18513347208499908,0.10135162621736526,0.8936170212765957,0.5402298850574713,0.46460475307112126,0.5117557577860212,0.5093524776353796,0.4942528735632184,0.7552998491981554,0.37330912086805385
225,0.28175199031829834,0.22218205034732819,0.8103448275862069,0.725,0.6144961524277832,0.6289904564441869,0.6512,0.6708074534161491,0.8135949898550261,0.5457655832567877
226,0.2656920552253723,0.17046129703521729,0.9310344827586207,0.7733333333333333,0.7297218854979304,0.5960001121988163,0.6108396410207275,0.6933333333333334,0.802229539117103,0.5562124804545248
227,0.29793548583984375,0.2573917806148529,0.875,0.7710843373493976,0.6636288805170564,0.5685833768949294,0.6068296211459056,0.6467065868263473,0.8036228779768535,0.5197082085119771
228,0.0,0.0,0.0,0.30303030303030304,0.33500424807412893,0.2929527019909407,0.2929527019909407,0.06060606060606061,0.833927737500834,0.05054107500005055
229,0.0,0.0,0.0,0.20689655172413793,0.30395699302441365,0.25884907709011945,0.25884907709011945,0.13333333333333333,0.7864778297997084,0.10486371063996111
230,0.0,0.0,0.0,0.38461538461538464,0.47489869425512726,0.39737939249553306,0.39737939249553306,0.2857142857142857,0.7002595144605939,0.2000741469887411
231,0.0,0.0,0.0,0.32,0.4620353514321431,0.37555775904809124,0.37555775904809124,0.2222222222222222,0.6960381152616926,0.15467513672482056
232,0.015497200191020966,0.006887645460665226,0.3076923076923077,0.4,0.4400872088762459,0.3611961979347586,0.33465479590122627,0.2153846153846154,0.7228203197943337,0.15568437657108727
233,0.11305595934391022,0.0790979191660881,0.5,0.72,0.6793975390151268,0.5250084061869535,0.5350199618121854,0.6274509803921569,0.7735030211305649,0.4853352289446682
234,0.5137090682983398,0.43491753935813904,0.8095238095238095,0.7924528301886793,0.6843189468752369,0.6850469175663404,0.6850469175663404,0.6415094339622641,0.7797030512637598,0.5001868630748648
235,0.18806102871894836,0.10451781004667282,0.7222222222222222,0.6923076923076923,0.7754189943927795,0.6080353790312487,0.6333930592229348,0.7037037037037037,0.7749958733784855,0.5453674664515269
236,0.3327145278453827,0.29036030173301697,0.6923076923076923,0.7878787878787878,0.8240820480378892,0.6588220488295998,0.6588220488295998,0.6857142857142857,0.7796744394989258,0.534633901370692
237,0.1679360270500183,0.15209443867206573,0.5,0.48,0.6508361821845196,0.5240372386427227,0.5442424242424242,0.47058823529411764,0.7895858743523889,0.3715698232246536
238,0.26235100626945496,0.049917496740818024,0.8,0.625,0.794945533734425,0.5589118313828809,0.5663656267104543,0.6875,0.7257851134082122,0.49897726546814586
239,0.31394386291503906,0.31394386291503906,0.7857142857142857,0.9032258064516129,0.845111543612625,0.7317689764698256,0.7291869353717859,0.75,0.8363020239116227,0.627226517933717
240,0.20846085250377655,0.18601858615875244,0.42105263157894735,0.6333333333333333,0.7357948400823174,0.5974571926586691,0.5929933868940264,0.5573770491803278,0.7920663269996857,0.44147959209818544
241,0.2032649964094162,0.1406765580177307,0.42857142857142855,0.8076923076923077,0.7687887691554427,0.6364229055742693,0.6364229055742693,0.7169811320754716,0.7516493320893434,0.5389183890451895
242,0.13252004981040955,0.10900519043207169,0.4117647058823529,0.6071428571428571,0.5819833150347735,0.5040330057481921,0.5040330057481921,0.5517241379310345,0.7705546025931624,0.4251335738445034
243,0.32468244433403015,0.10518551617860794,0.47619047619047616,0.6885245901639344,0.7061064806699743,0.5725398898415763,0.5725398898415763,0.5079365079365079,0.7750782452282459,0.39369053725879155
244,0.11954441666603088,0.01683168113231659,0.23809523809523808,0.5753424657534246,0.45443262049658306,0.4606586940015186,0.4520890545311887,0.40540540540540543,0.7373682324655211,0.2989330672157518
245,0.46167051792144775,0.07083015888929367,0.75,0.5245901639344263,0.6946773687122847,0.4975797965626096,0.49615831490573814,0.5079365079365079,0.7644837381528311,0.3883092003315967
246,0.06473460048437119,0.060334157198667526,0.4444444444444444,0.5806451612903226,0.6240574333126778,0.45108890965284265,0.4409679784893669,0.3492063492063492,0.7971430498509674,0.2783674142336711
247,0.21732674539089203,0.06732674688100815,0.6666666666666666,0.6101694915254238,0.5185425206079007,0.5216920107020693,0.5186412009302981,0.6,0.7439660989842487,0.4463796593905492
248,0.19447945058345795,0.12241224944591522,0.6666666666666666,0.6923076923076923,0.8369511019234468,0.6150715826632673,0.6257508487855837,0.7037037037037037,0.7838622265135475,0.5516067519910149
249,0.2316124439239502,0.11324257403612137,0.6190476190476191,0.7777777777777778,0.7768311207721804,0.5447664670658683,0.5370077181872155,0.7142857142857143,0.7671359513615982,0.5479542509725701
250,0.21530771255493164,0.11520469188690186,0.7058823529411765,0.6296296296296297,0.8353789206765876,0.5731949895166927,0.5731949895166927,0.5454545454545454,0.7896127358188751,0.4306978559012046
251,0.1328171193599701,0.12219315022230148,0.4782608695652174,0.696969696969697,0.7373915564936229,0.660801393728223,0.6751446642443817,0.6470588235294118,0.7842885607624346,0.5074808334345166
252,0.22588926553726196,0.09206546097993851,0.8421052631578947,0.6551724137931034,0.7261061018929313,0.5842112371690977,0.5890265217721712,0.6440677966101694,0.746349131492813,0.4806994406224897
253,0.23744308948516846,0.18036644160747528,0.8235294117647058,0.6415094339622641,0.8398578535653203,0.646358543417367,0.6327229004809471,0.7037037037037037,0.821064579942215,0.5777861858852624
254,0.26177212595939636,0.10605708509683609,0.6666666666666666,0.65625,0.7324522400192435,0.5175579826813455,0.5175579826813455,0.6153846153846154,0.7435817752929343,0.4575887847956519
255,0.20403656363487244,0.1370144635438919,0.5714285714285714,0.6222222222222222,0.8151145037856826,0.7151299442616346,0.7151299442616346,0.6086956521739131,0.7671740149647115,0.4669754873698244
256,0.37454813718795776,0.17798209190368652,0.5,0.8108108108108109,0.711475846822836,0.5753649691597186,0.6116987293249095,0.7105263157894737,0.7692303786034373,0.5465584269024423
257,0.24486932158470154,0.05837506428360939,0.3888888888888889,0.5373134328358209,0.5750174459033243,0.47236818264178293,0.47794046349267916,0.4057971014492754,0.7795252713965692,0.31632909563918754
258,0.46039605140686035,0.16525223851203918,0.5,0.6037735849056604,0.8382678750836723,0.45897662108513454,0.46526973836536234,0.5185185185185185,0.783211407125395,0.4061096185094641
259,0.13544555008411407,0.061039604246616364,0.5,0.6101694915254238,0.6844461978363853,0.5697533767891942,0.5675325609843851,0.5333333333333333,0.7578363344723033,0.4041793783852284
260,0.2786421775817871,0.19908063113689423,0.7857142857142857,0.6511627906976745,0.7243184550073944,0.5591085869498117,0.5591085869498117,0.5909090909090909,0.8026931067493575,0.4743186539882567
261,0.16047853231430054,0.10808581858873367,0.75,0.5161290322580645,0.7932033210534077,0.43965331996275336,0.43965331996275336,0.4375,0.8047893482016605,0.35209533983822644
262,0.0,0.0,0.0,0.5,0.4551628550997695,0.3659096708343965,0.352112676056338,0.3333333333333333,0.5559434370939256,0.18531447903130852
263,0.0,0.0,0.0,0.5714285714285714,0.4817150062444243,0.39118393722594047,0.38217872778779294,0.26666666666666666,0.6087708636562529,0.16233889697500076
264,0.1683168262243271,0.09618104994297028,1.0,0.375,0.5263830330233317,0.3538311371400683,0.3538311371400683,0.3333333333333333,0.7322912890455722,0.24409709634852406
265,0.14741472899913788,0.056105613708496094,0.8,0.5882352941176471,0.5859571322119796,0.44325068870523415,0.44325068870523415,0.42105263157894735,0.72504115363073,0.3052804857392547
266,0.2045508325099945,0.03648993745446205,0.8604651162790697,0.7049180327868853,0.456251923266382,0.3807018143301329,0.3922258750725198,0.5161290322580645,0.7169900653318163,0.3700593885583568
267,0.46821069717407227,0.3867749273777008,0.7959183673469388,0.6363636363636364,0.476174033143299,0.4455259480557028,0.4595509255172008,0.5290322580645161,0.7435345278452404,0.39335375021490143
268,0.11489948630332947,0.015814080834388733,0.6938775510204082,0.6950354609929078,0.4477793497316209,0.45914069081718617,0.46349717969379534,0.5106382978723404,0.71361410107508,0.36439868991067914
269,0.09504929184913635,0.035470135509967804,0.7222222222222222,0.5625,0.39758881620626413,0.4023065048279202,0.39426418526096985,0.37209302325581395,0.7221064832180287,0.26869078445322
270,0.10789931565523148,0.03956570103764534,0.6415094339622641,0.6309523809523809,0.44469285096737093,0.39835925310785647,0.4045061049544596,0.4970414201183432,0.7206810946817487,0.3582083547530585
271,0.33582937717437744,0.0738309994339943,0.8095238095238095,0.6176470588235294,0.5541251859401229,0.4966844573831473,0.5493436585135518,0.6277372262773723,0.7292283124749419,0.45776375819594894
272,0.1700899302959442,0.045069023966789246,0.575,0.5970149253731343,0.3738572037909838,0.4066528184844777,0.39930853107177683,0.4148148148148148,0.6872156813409533,0.28506724559328434
273,0.3254516124725342,0.19255240261554718,0.6779661016949152,0.7814569536423841,0.5374333965420779,0.5101764335223693,0.5074861065707748,0.5921052631578947,0.7212075027482934,0.4270307582062263
274,0.17885296046733856,0.06725716590881348,0.7222222222222222,0.5070422535211268,0.403793033125046,0.41099077756155344,0.4069506461596617,0.44755244755244755,0.7192017704591137,0.3218805126530299
275,0.19163651764392853,0.0856683999300003,0.6190476190476191,0.6614173228346457,0.2403931651014937,0.3458981140470129,0.3408914226483545,0.47244094488188976,0.7080659131298638,0.3345193290377309
276,0.18183428049087524,0.08945032954216003,0.6862745098039216,0.723404255319149,0.48914636506250664,0.42846999421448484,0.45278265029500875,0.5390070921985816,0.7195905640287005,0.38786441749064704
277,0.25200173258781433,0.08867697417736053,0.8157894736842105,0.5671641791044776,0.4553381852112528,0.4369242177918485,0.43843487778183143,0.562962962962963,0.705879479407776,0.3973840032221554
278,0.2161790430545807,0.028779620304703712,0.8571428571428571,0.7058823529411765,0.5745106357074418,0.4815107629280914,0.4910656005221932,0.5833333333333334,0.714971360985411,0.4170666272414898
279,0.22946912050247192,0.07713251560926437,0.8524590163934426,0.7625,0.40859961902693964,0.4387845361361153,0.4284919309961046,0.5875,0.7198524648752838,0.42291332311422924
280,0.13062666356563568,0.04815855249762535,0.7959183673469388,0.5903614457831325,0.4640815246100572,0.41124157748711854,0.4191458870736601,0.5238095238095238,0.7449184985685466,0.3901954040120959
281,0.1884952038526535,0.06497669965028763,0.8333333333333334,0.5060240963855421,0.4997187060407916,0.40457323449445776,0.45941087422732435,0.5662650602409639,0.72806687784204,0.4122788344406733
282,0.25530409812927246,0.08993399888277054,1.0,0.6666666666666666,0.6261353187722605,0.4824886255422707,0.4938704028021016,0.6551724137931034,0.7397351212989811,0.4846540449889876
283,0.09350936114788055,0.018701869994401932,0.2222222222222222,0.5625,0.19099125796060543,0.14528504009959756,0.14528504009959756,0.42424242424242425,0.7093069574374326,0.3009181031552744
284,0.14332860708236694,0.052821218967437744,0.9,0.6153846153846154,0.7131147540832177,0.5234658167729034,0.4968363743378458,0.5757575757575758,0.7394974597848702,0.4257712647246223
285,0.15735265612602234,0.08176300674676895,0.8461538461538461,0.7761194029850746,0.5825661582263382,0.4634348571112708,0.4742157612853864,0.5970149253731343,0.7709692596297273,0.4602801550028222
286,0.0,0.0,,0.0,0.10783006286398218,0.02292761300968344,0.02292761300968344,0.0,0.0,0.0
287,0.22524753212928772,0.1540154218673706,0.7777777777777778,0.6428571428571429,0.32705061996154217,0.19683707005954898,0.19683707005954898,0.6,0.7787066681342482,0.4672240008805489
288,0.33714577555656433,0.17673836648464203,0.9629629629629629,0.8571428571428571,0.8158870822059088,0.6845079899074853,0.6850168596979915,0.8125,0.7899922373784101,0.6418686928699582
289,0.16129323840141296,0.14749979972839355,0.9411764705882353,0.7391304347826086,0.6278084037577408,0.4147857906155889,0.4764698325696913,0.5957446808510638,0.790088628655282,0.47069109792229563
290,0.28468865156173706,0.17906153202056885,0.9047619047619048,0.9130434782608695,0.8460131392284937,0.7098266395745969,0.7098266395745969,0.875,0.78074734666269,0.6831539283298538
291,0.3725718855857849,0.16433294117450714,0.9583333333333334,0.7741935483870968,0.8196030212381755,0.6834738452524332,0.6911313894631782,0.8387096774193549,0.7912161720082219,0.6636006603939926
292,0.13007038831710815,0.09847570210695267,0.8125,0.7111111111111111,0.6277961291899751,0.4275581644195787,0.4915338234079458,0.5777777777777777,0.7691084975755204,0.4443737985991895
293,0.2619178295135498,0.11321966350078583,0.8888888888888888,0.8,0.8288501329976143,0.7012922050854523,0.7038153475152872,0.8260869565217391,0.778855357119499,0.6434022515334992
294,0.22052203118801117,0.14932742714881897,0.8421052631578947,0.6909090909090909,0.620867239974566,0.5228034304537967,0.5115782509322747,0.7142857142857143,0.7994964004917288,0.571068857494092
295,0.10627061873674393,0.10627061873674393,0.8181818181818182,0.5641025641025641,0.3397965972762444,0.2835748269896194,0.27625052291878327,0.3902439024390244,0.8355905380284854,0.32608411240136015
296,0.3797147274017334,0.18646863102912903,0.9047619047619048,0.84,0.8000569165271407,0.7275002157218051,0.7276261153812175,0.84,0.7708090770841636,0.6474796247506974
297,0.3649221658706665,0.1551583707332611,0.8888888888888888,0.75,0.7745352886170352,0.68631294650636,0.6859840687371341,0.7916666666666666,0.7756441734387828,0.614051637305703
298,0.30049076676368713,0.08852545917034149,0.8421052631578947,0.59375,0.7057964077712221,0.4929239427294546,0.489700020977554,0.6363636363636364,0.7155371535101301,0.4553418249609919
299,0.7305672764778137,0.3948550224304199,1.0,0.925,0.8327012220598214,0.7364928463855421,0.7364928463855421,0.8395061728395061,0.7739799811708576,0.6497609718471398
300,0.1742940992116928,0.07412908226251602,0.8,0.5084745762711864,0.6108005397347837,0.4560421773111964,0.4664037255274663,0.5245901639344263,0.714916937243555,0.37503839330809446
301,0.34923991560935974,0.17639540135860443,0.8333333333333334,0.8823529411764706,0.805345767360434,0.6219190587280657,0.6366185481358396,0.8115942028985508,0.7510746260183357,0.6095678124206784
302,0.282205730676651,0.18795379996299744,0.6666666666666666,0.6545454545454545,0.7840947861175492,0.5918827508455468,0.5918827508455468,0.75,0.7701288436155779,0.5775966327116834
303,0.19481904804706573,0.08176852017641068,0.8,0.6666666666666666,0.7118497266087844,0.5353312044542701,0.543524510238454,0.5526315789473685,0.7631959781662692,0.42176619846030666
304,0.249575674533844,0.13519567251205444,0.8571428571428571,0.7241379310344828,0.6441831845030457,0.553023622778113,0.5487966927506275,0.6333333333333333,0.7793084706266193,0.4935620313968589
305,0.31497296690940857,0.15723715722560883,0.8695652173913043,0.6764705882352942,0.639495817775215,0.5502896684905053,0.560445631157352,0.6376811594202898,0.7862015291889137,0.5013459026711913
306,0.26807528734207153,0.15402837097644806,0.8947368421052632,0.5277777777777778,0.671617555741162,0.5537779185807065,0.5675184848877934,0.6027397260273972,0.7761031389874568,0.46778819336230265
307,0.1674097329378128,0.028348593041300774,0.918918918918919,0.592,0.5264627590097806,0.38048058999918954,0.40785871490686565,0.5873015873015873,0.6985073675953577,0.4102344857306069
308,0.21303360164165497,0.10456226766109467,0.6862745098039216,0.7391304347826086,0.5730081207577519,0.5334613801618878,0.5549734993220757,0.6330935251798561,0.7296147476046986,0.46191437258426954
309,0.098055899143219,0.006071004085242748,0.7619047619047619,0.509090909090909,0.39728529896679027,0.38570165882135293,0.39530190924613234,0.3855421686746988,0.689851023892655,0.26596665981403567
310,0.2253020703792572,0.04083815589547157,0.775,0.6060606060606061,0.40158414881792487,0.3906266023997539,0.398454050959061,0.5714285714285714,0.6864033541164283,0.39223048806653044
311,0.19392947852611542,0.0251650158315897,0.48717948717948717,0.582089552238806,0.5401440690392638,0.4557298590800319,0.46611152822332946,0.5373134328358209,0.7169049521718709,0.38520266086846794
312,0.21755848824977875,0.038917068392038345,0.7727272727272727,0.6285714285714286,0.519948829851457,0.3664423200583015,0.4312767069384242,0.5428571428571428,0.7182746573305571,0.3899205282651595
313,0.146441251039505,0.008966934867203236,0.7631578947368421,0.4720496894409938,0.489046727020384,0.40354791675871515,0.40303565326346963,0.41975308641975306,0.6794222150899928,0.28518957176616977
314,0.22445501387119293,0.02602260373532772,0.7547169811320755,0.6973684210526315,0.5082325290213161,0.4408340413805773,0.48876090852995624,0.5921052631578947,0.696644397252107,0.41248681416243177
315,0.09306930005550385,0.00693069351837039,0.5185185185185185,0.6666666666666666,0.5161398227032366,0.4742264288314525,0.4872073578595318,0.49382716049382713,0.6994789009203376,0.3454216794668334
316,0.045341458171606064,0.03658289089798927,0.22727272727272727,0.5789473684210527,0.5882594332727032,0.5291998773758431,0.5426468099509223,0.5,0.731720758396785,0.3658603791983925
317,0.30730482935905457,0.1190555989742279,0.9615384615384616,0.6753246753246753,0.45014646547766896,0.49878561113299197,0.5031948881789138,0.6410256410256411,0.7269625705156569,0.4660016477664468
318,0.6101484894752502,0.329042911529541,1.0,0.8604651162790697,0.7889063776217069,0.6661170928667564,0.6837422872722054,0.75,0.7866842695840197,0.5900132021880148
319,0.18102793395519257,0.07803905010223389,0.8181818181818182,0.7719298245614035,0.7386240099203131,0.5794582301100597,0.5685876239962211,0.6551724137931034,0.7331006645601389,0.4803073319531944
320,0.13867630064487457,0.049631036818027496,0.7407407407407407,0.6067415730337079,0.5131160464224711,0.3580986656967284,0.43559113300492613,0.5714285714285714,0.7467794235445028,0.4267310991682873
321,0.1786578744649887,0.06300155818462372,0.5555555555555556,0.42857142857142855,0.6564772495853953,0.520738552437223,0.5171465376179368,0.5952380952380952,0.7207785274499825,0.42903483776784673
322,0.1436222344636917,0.05832904577255249,0.88,0.6329113924050633,0.6250539136927858,0.4579718967179019,0.45721907736352396,0.4810126582278481,0.751302424418624,0.3613859763026293
323,0.07284300029277802,0.02227722853422165,0.37037037037037035,0.5684210526315789,0.36485779510647703,0.35080602113803777,0.35353266495135005,0.3958333333333333,0.7092266592495369,0.2807355526196083
324,0.33205950260162354,0.1539183259010315,0.9523809523809523,0.5384615384615384,0.6224994295158116,0.4404917319408181,0.4403536644332389,0.48717948717948717,0.7672603056947946,0.3737934822615666
325,0.22077219188213348,0.08741849660873413,0.8421052631578947,0.4523809523809524,0.7201789048434544,0.5390447061885859,0.5444225604297225,0.5882352941176471,0.7356273895673663,0.43272199386315663
326,0.17759691178798676,0.10149823874235153,0.6470588235294118,0.4657534246575342,0.6785790504883576,0.48683111531822487,0.5086333140346695,0.5205479452054794,0.760018009666901,0.3956258132512635
327,0.3074478805065155,0.11859022080898285,0.9183673469387755,0.7205882352941176,0.5922748631160867,0.490532319391635,0.5037895321614222,0.6666666666666666,0.7563219692851414,0.5042146461900943
328,0.2689656913280487,0.12423736602067947,0.925,0.7339449541284404,0.6724277437721323,0.4669107551487414,0.48408111799936954,0.6181818181818182,0.7561669135784843,0.4674486374848812
329,0.3438427150249481,0.11036509275436401,0.8333333333333334,0.8823529411764706,0.7217507815787809,0.6024096385542169,0.6177808205780234,0.782608695652174,0.7501735384169177,0.5870923344132399
330,0.2850203812122345,0.07797028869390488,0.8409090909090909,0.7394957983193278,0.641912300785285,0.5408214204674382,0.5439326399207528,0.6722689075630253,0.7295433635621332,0.4904493200417703
331,0.27367866039276123,0.14430584013462067,0.8918918918918919,0.7115384615384616,0.6036874999811348,0.43707913462916087,0.4415294742432289,0.5576923076923077,0.7672147470445744,0.4278697627748588
332,0.3530036211013794,0.15078382194042206,0.8478260869565217,0.7796610169491526,0.6870695813491337,0.5648710166919575,0.5745126807797107,0.7796610169491526,0.7423607470714937,0.5787897350048934
333,0.38470032811164856,0.2582601308822632,0.9,0.7407407407407407,0.8085275671438611,0.6686285139007202,0.6874639888056631,0.8363636363636363,0.7862244869587978,0.6575695709109944
334,0.358184814453125,0.2954503893852234,0.7916666666666666,0.9056603773584906,0.8524058028701739,0.7219472994120881,0.7232512529962954,0.8518518518518519,0.8123212054571005,0.6919773231671597
335,0.3656191825866699,0.2815106511116028,0.8095238095238095,0.8571428571428571,0.8080420286654528,0.6323741391276494,0.6323741391276494,0.7058823529411765,0.8043865927775374,0.5678023007841441
336,0.2440645396709442,0.17566892504692078,0.8181818181818182,0.7096774193548387,0.6109573428726197,0.6338433432290477,0.6338433432290477,0.6984126984126984,0.7515720929594428,0.5249074934954838
337,0.40784695744514465,0.3398936688899994,0.8095238095238095,0.8571428571428571,0.8824548378841112,0.6963823658643753,0.6963823658643753,0.8235294117647058,0.8044772653702444,0.6625106891284366
338,0.28217822313308716,0.2260337918996811,0.85,0.8163265306122449,0.7929064864142795,0.6643770368513412,0.6658766524464107,0.6938775510204082,0.8103347537932126,0.5622730944687597
339,0.34697964787483215,0.26962947845458984,0.6923076923076923,0.8125,0.7897503284978153,0.673171096407611,0.6764785728136513,0.7272727272727273,0.8105908640651793,0.5895206284110396
340,0.26071053743362427,0.18112210929393768,0.8846153846153846,0.896551724137931,0.8622788613240532,0.7074549472968378,0.7098553948832036,0.8333333333333334,0.8001852407212976,0.6668210339344147
341,0.4826733469963074,0.3632901906967163,1.0,0.9333333333333333,0.9144741268785925,0.7786626940927062,0.7786626940927062,0.9130434782608695,0.8294518888780593,0.7573256376712715
342,0.40717822313308716,0.31394389271736145,0.88,0.9259259259259259,0.8537687074597614,0.7058717660292464,0.7158313817330211,0.8363636363636363,0.8074692152625801,0.6753378891287033
343,0.4192144572734833,0.306016743183136,0.9166666666666666,0.8727272727272727,0.8257083166867982,0.6777649325626204,0.6740824484192676,0.8070175438596491,0.81073536124491,0.6542776599520326
344,0.2267449051141739,0.21162272989749908,0.8947368421052632,0.6229508196721312,0.7744013085395148,0.525696788336407,0.5391095066185319,0.6774193548387096,0.8341549305845571,0.5650726949121193
345,0.29498493671417236,0.29498493671417236,0.8235294117647058,0.6538461538461539,0.7594888902637538,0.5325582423411874,0.5325582423411874,0.6153846153846154,0.8188761735514383,0.5039237991085774
