,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
179,0.3316831588745117,0.08415841311216354,0.42857142857142855,0.8235294117647058,0.8198062430958436,0.5048689138576778,0.5048689138576778,0.8,0.7798514471682658,0.6238811577346127
180,0.20127570629119873,0.1257425844669342,0.36363636363636365,0.75,0.7192199409215402,0.5005538461538461,0.5087675193262523,0.8125,0.7667702069961533,0.6230007931843745
181,0.21353134512901306,0.1266307383775711,0.4032258064516129,0.7085714285714285,0.7394999082848398,0.5142005196032121,0.5142005196032121,0.7619047619047619,0.7937253138971961,0.6047430963026256
182,0.2125232070684433,0.17121651768684387,0.45454545454545453,0.632183908045977,0.6317311737401172,0.45869274533966076,0.4621624478148285,0.7135135135135136,0.782022429143685,0.5579835710646834
183,0.27695873379707336,0.18407826125621796,0.42,0.7874015748031497,0.7358706821449713,0.5572436663710331,0.5572436663710331,0.8309859154929577,0.7834575926038609,0.6510422248398281
184,0.4155665934085846,0.23102310299873352,0.6206896551724138,0.8529411764705882,0.7879987498287322,0.6119808162157271,0.6307835820895522,0.8767123287671232,0.7718474484767865,0.6766881740070457
185,0.24510498344898224,0.1230146735906601,0.4444444444444444,0.7605633802816901,0.7922437672945776,0.5983648241599187,0.6060895142698147,0.8243243243243243,0.7694630281513983,0.63428709077345
186,0.25843489170074463,0.1867215782403946,0.5070422535211268,0.7675675675675676,0.8275196518664458,0.5874837657434534,0.5874837657434534,0.8656716417910447,0.7992966295577394,0.6919284255872967
187,0.24575670063495636,0.1614566445350647,0.45161290322580644,0.7126436781609196,0.7684995638647756,0.5150781888025165,0.5150781888025165,0.8085106382978723,0.7880331684351832,0.6371332000114247
188,0.18539606034755707,0.0885608121752739,0.27906976744186046,0.7747747747747747,0.7781311357324706,0.5470778459952196,0.5470778459952196,0.7933884297520661,0.765874270914712,0.6076357851885319
189,0.42548906803131104,0.3942745625972748,0.7857142857142857,0.5957446808510638,0.7362496296785409,0.565558583106267,0.565558583106267,0.6938775510204082,0.7807855884347029,0.5417695919751
190,0.43809711933135986,0.2770693600177765,0.782608695652174,0.7301587301587301,0.7575174118529673,0.591650947264824,0.591650947264824,0.7536231884057971,0.779090967448542,0.5871410189467273
191,0.4414041340351105,0.37673768401145935,0.631578947368421,0.7755102040816326,0.8519559615502477,0.6110809996988859,0.6110809996988859,0.6538461538461539,0.7875429367710898,0.5149319201964818
192,0.44374746084213257,0.25630253553390503,0.5454545454545454,0.676923076923077,0.6616398791661344,0.5336762507693661,0.5336762507693661,0.6285714285714286,0.7602235438240155,0.4778547989750954
193,0.3948850631713867,0.35680434107780457,0.5263157894736842,0.76,0.7137687668237195,0.537479509214644,0.537479509214644,0.75,0.7526689232623449,0.5645016924467587
194,0.4885757863521576,0.3599531054496765,0.5882352941176471,0.8095238095238095,0.8456183312630534,0.6186498784516612,0.6186498784516612,0.7659574468085106,0.7564089559401262,0.5793770726349903
195,0.9460204243659973,0.6771992444992065,1.0,0.7317073170731707,0.789022782866267,0.5440411137132448,0.5440411137132448,0.7142857142857143,0.7970787429452716,0.5693419592466226
196,0.45713505148887634,0.3362210988998413,0.7916666666666666,0.8135593220338984,0.7804902351340053,0.6041350361704028,0.6041350361704028,0.8307692307692308,0.780602926141972,0.6485008924871768
197,0.3682696521282196,0.20122584700584412,0.8181818181818182,0.5238095238095238,0.6284315547924512,0.42638583254741697,0.42638583254741697,0.4888888888888889,0.7929492269051116,0.38766406648694346
198,0.38250821828842163,0.2157394289970398,0.9375,0.64,0.7312829592851425,0.4868705591597158,0.48444351639173105,0.5882352941176471,0.7645700531264922,0.44974709007440716
199,0.4285714030265808,0.4285714030265808,0.8125,0.8,0.8182260660893996,0.5521851808222406,0.5521851808222406,0.7142857142857143,0.8097029334803397,0.5783592382002427
200,0.30834510922431946,0.30834510922431946,0.46153846153846156,0.65,0.8796267103298047,0.42172255605091424,0.42172255605091424,0.6511627906976745,0.7777808124786372,0.5064619244046941
201,0.23982396721839905,0.11936193704605103,0.3333333333333333,0.72,0.7330523078360229,0.5518140858430164,0.5518140858430164,0.7228915662650602,0.7351592345630712,0.5314404105275213
202,0.8857579231262207,0.7917677164077759,1.0,0.7142857142857143,0.7898727441675222,0.4709908132437265,0.4709908132437265,0.6896551724137931,0.8499604826601197,0.5861796432138757
203,0.9630363583564758,0.3663330078125,0.9333333333333333,0.6976744186046512,0.8923632377778806,0.6121401954960307,0.6121401954960307,0.7755102040816326,0.8060243658175372,0.6250801204299268
204,0.243517205119133,0.243517205119133,0.45,0.8333333333333334,0.8209274792609151,0.6311031592824521,0.6311031592824521,0.6923076923076923,0.7735062581661171,0.5355043325765426
205,0.39328932762145996,0.22497248649597168,0.7692307692307693,0.4727272727272727,0.5592369848253101,0.5135984202495287,0.5135984202495287,0.576271186440678,0.749949893350186,0.4321745148119716
206,0.5550054907798767,0.26952695846557617,0.7857142857142857,0.8235294117647058,0.8170421819183171,0.6288273698061643,0.6288273698061643,0.8108108108108109,0.7663587571657844,0.621371965269555
207,0.37933167815208435,0.308993399143219,0.5333333333333333,0.7317073170731707,0.732499297134787,0.4880585740019757,0.4919749643676024,0.6363636363636364,0.7614816783889872,0.48457924988390094
208,0.5062059164047241,0.3123491108417511,0.7894736842105263,0.6909090909090909,0.7334815983666877,0.5165423381356414,0.5165423381356414,0.7457627118644068,0.7447786703928287,0.5554281609709232
209,0.35190874338150024,0.31559625267982483,0.6842105263157895,0.7307692307692307,0.8900447911829922,0.5437378789425334,0.5437378789425334,0.8070175438596491,0.7965138241353601,0.6428006300039748
210,0.3737623691558838,0.2314356416463852,0.38461538461538464,0.6046511627906976,0.7992083253017169,0.4201163757273483,0.4201163757273483,0.6530612244897959,0.7032549117655102,0.4592685138060475
211,0.25606706738471985,0.17966865003108978,0.7777777777777778,0.6666666666666666,0.8426171145381576,0.5080374492139198,0.5080374492139198,0.7368421052631579,0.7311437710401177,0.5387375155032447
212,0.30609291791915894,0.22010663151741028,0.631578947368421,0.7307692307692307,0.8672991287176264,0.5770474137931034,0.5770474137931034,0.7241379310344828,0.7605381424300246,0.5507345169320867
213,0.4822917878627777,0.4822917878627777,0.7222222222222222,0.8181818181818182,0.8800302415588154,0.717712990365846,0.717712990365846,0.7659574468085106,0.8220568921354677,0.6296605982314221
214,0.3861871361732483,0.18514850735664368,0.7692307692307693,0.6341463414634146,0.8213333332949083,0.49463161791928917,0.49463161791928917,0.6976744186046512,0.7034989604890635,0.4908132282481838
215,0.26753300428390503,0.24587459862232208,0.5,0.3902439024390244,0.7190720314474096,0.35068093385214005,0.35068093385214005,0.3333333333333333,0.7807023677068016,0.26023412256893386
216,0.41348057985305786,0.2524535059928894,0.9090909090909091,0.6666666666666666,0.873797207805006,0.41570771001150747,0.41570771001150747,0.6857142857142857,0.7949853142071206,0.5451327868848826
217,0.8527058362960815,0.5805534720420837,0.9230769230769231,0.5777777777777777,0.8848100100798229,0.4997667094366033,0.4997667094366033,0.6122448979591837,0.8088523979852998,0.49521575386855093
218,0.5767744183540344,0.2603802978992462,0.7916666666666666,0.75,0.8356980027615359,0.5471698113207547,0.5471698113207547,0.7164179104477612,0.7683913661942174,0.5504893369749617
219,0.3864283561706543,0.3227154612541199,0.7894736842105263,0.7755102040816326,0.8146785437382301,0.5839644124344648,0.5839644124344648,0.8301886792452831,0.811084459651413,0.6733531363143807
220,0.36852067708969116,0.19006989896297455,0.6875,0.7441860465116279,0.7461238466423753,0.5621150987470801,0.5621150987470801,0.8085106382978723,0.7410161945949703,0.5991194764810397
221,0.30427584052085876,0.19247932732105255,0.6976744186046512,0.6991869918699187,0.7006352025015259,0.524773994393171,0.524773994393171,0.7938931297709924,0.7834256800823663,0.6219562651035581
222,0.29450005292892456,0.24533239006996155,0.5357142857142857,0.7466666666666667,0.8498449431316508,0.5819889375432127,0.5874774617576921,0.8982035928143712,0.8057515273195154,0.7237289167540557
223,0.32680636644363403,0.3078406751155853,0.6865671641791045,0.8121212121212121,0.8557181108918522,0.6183411580594679,0.6284678035123441,0.8390804597701149,0.808302415050762,0.6782307620540876
224,0.388788104057312,0.32209327816963196,0.7692307692307693,0.8280254777070064,0.8563054071882127,0.6551469229347625,0.663587567095244,0.9024390243902439,0.8023393972779526,0.7240623829093719
